12	1200000	47	0.336111	20.5655	6.912297
12	1200000	44	0.051515	3.356009	0.172886
12	1200000	45	0.376177	26.665955	10.031124
12	1200000	28	0.024902	1.376739	0.034283
12	1200000	29	0.005828	0.320278	0.001867
12	1200000	40	0.037488	2.535269	0.095043
12	1200000	41	0.016345	1.139374	0.018623
12	1200000	7	0.008386	0.462547	0.003879
12	1200000	6	0.029777	1.963336	0.058462
12	1200000	9	0.703452	41.41991	29.136932
12	1200000	8	0.005822	0.276551	0.00161
12	1200000	51	1.608607	114.105751	183.551315
12	1200000	39	0.091476	5.93404	0.542825
12	1200000	38	0.033875	1.984581	0.067228
12	1200000	11	0.009797	0.679026	0.006652
12	1200000	10	0.074385	4.48206	0.333396
12	1200000	13	0.036002	2.206974	0.079456
12	1200000	12	0.005752	0.364255	0.002095
12	1200000	15	0.043587	2.651053	0.115552
12	1200000	14	0.01496	1.005225	0.015038
12	1200000	17	0.039951	2.420134	0.096686
12	1200000	16	0.030975	1.957489	0.060634
12	1200000	19	0.019125	0.959483	0.01835
12	1200000	18	0.02069	1.294033	0.026774
12	1200000	31	4.347137	261.497742	1136.766479
12	1200000	30	0.052184	3.372021	0.175966
12	1200000	37	15.923786	1017.999878	16210.412109
12	1200000	36	0.616819	40.734444	25.125763
12	1200000	35	3.585782	256.138702	918.45752
12	1200000	34	1.321569	87.21373	115.258949
12	1200000	33	0.070437	4.966815	0.349846
12	1200000	32	0.233183	15.343692	3.577887
12	1200000	50	2.687832	190.290207	511.468079
12	1300000	42	0.010092	0.655653	0.006617
12	1300000	48	2.068516	138.425049	286.334473
12	1300000	43	0.020976	1.486711	0.031186
12	1300000	49	3.684643	258.64798	953.025391
12	1300000	52	0.103608	7.196225	0.745587
12	1300000	53	0.755591	50.543388	38.190117
12	1300000	24	0.025485	1.598747	0.040744
12	1300000	25	0.0213	1.243836	0.026494
12	1300000	26	0.026803	1.600518	0.042899
12	1300000	27	0.021467	0.997246	0.021408
12	1300000	20	0.018472	1.13541	0.020974
12	1300000	21	0.031113	1.60895	0.050059
12	1300000	22	0.299599	17.94796	5.377185
12	1300000	23	0.005297	0.478174	0.002533
12	1300000	46	4.954169	350.766937	1737.758789
12	1300000	47	0.314968	18.982788	5.978976
12	1300000	44	0.047435	3.574976	0.169581
12	1300000	45	0.352391	26.516056	9.344024
12	1300000	28	0.023549	1.589764	0.037438
12	1300000	29	0.005544	0.360074	0.001996
12	1300000	40	0.034575	2.561248	0.088554
12	1300000	41	0.015179	0.999063	0.015164
12	1300000	7	0.007307	0.605545	0.004425
12	1300000	6	0.029109	1.887918	0.054955
12	1300000	9	0.651542	39.865776	25.97423
12	1300000	8	0.005466	0.472341	0.002582
12	1300000	51	1.522505	112.864067	171.836151
12	1300000	39	0.083919	5.605605	0.470416
12	1300000	38	0.031124	1.519837	0.047303
12	1300000	11	0.009217	0.571396	0.005267
12	1300000	10	0.070112	4.523555	0.317157
12	1300000	13	0.032813	2.342776	0.076873
12	1300000	12	0.005382	0.255161	0.001373
12	1300000	15	0.041946	2.791059	0.117075
12	1300000	14	0.013467	1.303979	0.017561
12	1300000	17	0.037884	1.998252	0.075701
12	1300000	16	0.028613	1.401541	0.040102
12	1300000	19	0.018291	1.011104	0.018494
12	1300000	18	0.019103	1.08866	0.020796
12	1300000	31	4.012698	251.868195	1010.671021
12	1300000	30	0.051552	3.588042	0.184969
12	1300000	37	14.747354	987.223999	14558.941406
12	1300000	36	0.567155	39.692844	22.511999
12	1300000	35	3.379942	251.303757	849.39209
12	1300000	34	1.253111	86.613152	108.535912
12	1300000	33	0.066814	4.655255	0.311035
12	1300000	32	0.216632	14.640567	3.171619
12	1300000	50	2.546713	190.063522	484.037231
12	1400000	42	0.008661	0.532258	0.00461
12	1400000	48	2.020933	141.623352	286.211365
12	1400000	43	0.019771	1.396609	0.027613
12	1400000	49	3.547923	263.690887	935.555054
12	1400000	52	0.094911	7.090184	0.672934
12	1400000	53	0.71374	49.522137	35.345913
12	1400000	24	0.023595	1.468262	0.034644
12	1400000	25	0.019648	1.226769	0.024103
12	1400000	26	0.024101	1.670423	0.040259
12	1400000	27	0.019876	1.031627	0.020504
12	1400000	20	0.017544	1.066305	0.018707
12	1400000	21	0.028315	1.71392	0.048529
12	1400000	22	0.275916	17.995867	4.965346
12	1400000	23	0.005118	0.447409	0.00229
12	1400000	46	4.75254	357.17627	1697.494385
12	1400000	47	0.291871	19.069941	5.565954
12	1400000	44	0.045606	2.539472	0.115814
12	1400000	45	0.3578	27.723623	9.919506
12	1400000	28	0.021467	1.476485	0.031696
12	1400000	29	0.005132	0.290237	0.00149
12	1400000	40	0.032089	2.405739	0.077199
12	1400000	41	0.014043	1.138446	0.015987
12	1400000	7	0.006735	0.407359	0.002744
12	1400000	6	0.026476	1.550635	0.041055
12	1400000	9	0.603301	37.792759	22.800421
12	1400000	8	0.005506	0.466576	0.002569
12	1400000	51	1.471748	113.689453	167.32225
12	1400000	39	0.077333	5.464528	0.42259
12	1400000	38	0.028799	2.17253	0.062566
12	1400000	11	0.009021	0.497611	0.004489
12	1400000	10	0.065762	4.466813	0.293748
12	1400000	13	0.03315	2.332252	0.077315
12	1400000	12	0.005045	0.162955	0.000822
12	1400000	15	0.039238	2.652332	0.104072
12	1400000	14	0.012512	0.657889	0.008232
12	1400000	17	0.034568	2.44763	0.084609
12	1400000	16	0.026939	1.511804	0.040726
12	1400000	19	0.016324	0.941742	0.015373
12	1400000	18	0.017723	1.222454	0.021666
12	1400000	31	3.738815	246.980804	923.415588
12	1400000	30	0.0462	3.249613	0.150132
12	1400000	37	13.704784	964.911316	13223.901367
12	1400000	36	0.5382	39.868656	21.457325
12	1400000	35	3.295156	253.819992	836.376343
12	1400000	34	1.21185	90.187103	109.293205
12	1400000	33	0.060597	4.010577	0.243029
12	1400000	32	0.202088	14.410855	2.912265
12	1400000	50	2.541051	197.744385	502.478607
12	1500000	42	0.007599	0.599091	0.004552
12	1500000	48	2.006278	147.367661	295.660492
12	1500000	43	0.018696	0.980999	0.01834
12	1500000	49	3.485864	267.915436	933.916748
12	1500000	52	0.094523	7.131701	0.67411
12	1500000	53	0.657336	48.028748	31.571012
12	1500000	24	0.022269	1.309988	0.029172
12	1500000	25	0.019045	1.431959	0.027272
12	1500000	26	0.022868	1.487535	0.034017
12	1500000	27	0.018462	1.734746	0.032027
12	1500000	20	0.016165	1.173034	0.018962
12	1500000	21	0.026548	1.87622	0.049811
12	1500000	22	0.264338	15.765445	4.167404
12	1500000	23	0.004813	0.400689	0.001929
12	1500000	46	4.300799	338.611755	1456.301025
12	1500000	47	0.276626	19.794531	5.475687
12	1500000	44	0.043366	2.711477	0.117585
12	1500000	45	0.344835	27.898464	9.62036
12	1500000	28	0.020143	1.409517	0.028391
12	1500000	29	0.004711	0.4318	0.002034
12	1500000	40	0.030084	2.022478	0.060845
12	1500000	41	0.013252	0.635178	0.008417
12	1500000	7	0.007186	0.596983	0.00429
12	1500000	6	0.023889	1.878597	0.044879
12	1500000	9	0.575141	36.243141	20.844915
12	1500000	8	0.004816	0.174277	0.000839
12	1500000	51	1.430699	116.512161	166.693893
12	1500000	39	0.072339	5.194059	0.375733
12	1500000	38	0.027457	1.686619	0.04631
12	1500000	11	0.008016	0.512148	0.004105
12	1500000	10	0.061708	4.55212	0.2809
12	1500000	13	0.030578	2.321041	0.070974
12	1500000	12	0.005285	0.414362	0.00219
12	1500000	15	0.036036	2.620724	0.094441
12	1500000	14	0.011908	1.073317	0.012781
12	1500000	17	0.032533	2.035216	0.066212
12	1500000	16	0.024962	2.11743	0.052855
12	1500000	19	0.015495	1.134272	0.017576
12	1500000	18	0.016754	1.125552	0.018857
12	1500000	31	3.469092	240.832123	835.468689
12	1500000	30	0.042936	3.119725	0.133949
12	1500000	37	12.831136	947.140198	12152.884766
12	1500000	36	0.493345	38.256393	18.873585
12	1500000	35	3.260895	263.717804	859.956116
12	1500000	34	1.193375	92.285652	110.131432
12	1500000	33	0.057224	4.795217	0.274402
12	1500000	32	0.191131	14.357661	2.74419
12	1500000	50	2.504164	202.387741	506.812103
12	1600000	42	0.007519	0.334853	0.002518
12	1600000	48	1.9666	151.75415	298.439697
12	1600000	43	0.017495	0.985591	0.017243
12	1600000	49	3.401821	278.737427	948.214722
12	1600000	52	0.091458	7.632918	0.698088
12	1600000	53	0.622661	47.405682	29.517664
12	1600000	24	0.020747	1.171845	0.024313
12	1600000	25	0.017133	0.986005	0.016893
12	1600000	26	0.021407	1.680679	0.035978
12	1600000	27	0.017376	1.151737	0.020013
12	1600000	20	0.014979	0.812259	0.012167
12	1600000	21	0.025244	1.685957	0.042561
12	1600000	22	0.243582	16.909523	4.118851
12	1600000	23	0.004281	0.212239	0.000909
12	1600000	46	4.021788	335.8815	1350.844116
12	1600000	47	0.253462	18.223473	4.618949
12	1600000	44	0.041376	2.89881	0.11994
12	1600000	45	0.342167	28.824299	9.862718
12	1600000	28	0.019669	1.685487	0.033152
12	1600000	29	0.00448	0.174247	0.000781
12	1600000	40	0.027959	2.078889	0.058123
12	1600000	41	0.012303	0.849067	0.010446
12	1600000	7	0.006097	0.406658	0.00248
12	1600000	6	0.022816	1.917483	0.04375
12	1600000	9	0.531552	37.836422	20.112022
12	1600000	8	0.004484	0.291229	0.001306
12	1600000	51	1.389267	120.46154	167.353195
12	1600000	39	0.068175	5.286054	0.360377
12	1600000	38	0.025295	1.645988	0.041635
12	1600000	11	0.008123	0.655656	0.005326
12	1600000	10	0.058829	4.43035	0.260632
12	1600000	13	0.028715	1.756713	0.050444
12	1600000	12	0.004394	0.249332	0.001096
12	1600000	15	0.038845	3.065698	0.119086
12	1600000	14	0.011187	0.985013	0.011019
12	1600000	17	0.030131	2.144528	0.064617
12	1600000	16	0.02424	1.600166	0.038788
12	1600000	19	0.014748	0.638534	0.009417
12	1600000	18	0.015725	1.209079	0.019013
12	1600000	31	3.283296	240.115341	788.369751
12	1600000	30	0.051991	4.031284	0.20959
12	1600000	37	12.060063	937.863708	11310.695312
12	1600000	36	0.460307	37.644005	17.327784
12	1600000	35	3.193865	270.965729	865.427917
12	1600000	34	1.160064	94.640343	109.788811
12	1600000	33	0.053446	4.531192	0.242175
12	1600000	32	0.182478	14.335116	2.615846
12	1600000	50	2.471568	208.846176	516.177429
12	1700000	42	0.006197	0.656322	0.004067
12	1700000	48	1.899288	150.997681	286.788055
12	1700000	43	0.016676	1.019603	0.017003
12	1700000	49	3.293028	285.953979	941.654419
12	1700000	52	0.087802	8.043805	0.706264
12	1700000	53	0.584024	46.975525	27.434849
12	1700000	24	0.019482	1.10811	0.021588
12	1700000	25	0.016871	1.333256	0.022493
12	1700000	26	0.019997	1.392005	0.027835
12	1700000	27	0.016658	1.297436	0.021613
12	1700000	20	0.014241	1.081116	0.015396
12	1700000	21	0.023123	1.882622	0.043533
12	1700000	22	0.233447	17.038448	3.97758
12	1700000	23	0.004296	0.516649	0.002219
12	1700000	46	3.802527	336.433838	1279.298828
12	1700000	47	0.25054	18.046988	4.521486
12	1700000	44	0.039132	3.147907	0.123183
12	1700000	45	0.332788	29.251804	9.734663
12	1700000	28	0.017701	1.013493	0.01794
12	1700000	29	0.004404	0.332229	0.001463
12	1700000	40	0.026364	2.707209	0.071372
12	1700000	41	0.011696	0.977078	0.011428
12	1700000	7	0.00579	0.323316	0.001872
12	1700000	6	0.021231	2.119574	0.045
12	1700000	9	0.504525	38.338634	19.342802
12	1700000	8	0.004921	0.57262	0.002818
12	1700000	51	1.370071	122.817535	168.268738
12	1700000	39	0.063362	4.954391	0.313918
12	1700000	38	0.024553	1.759926	0.043212
12	1700000	11	0.007096	0.571228	0.004053
12	1700000	10	0.0571	4.301103	0.245594
12	1700000	13	0.027226	2.305614	0.062772
12	1700000	12	0.004174	0.448723	0.001873
12	1700000	15	0.035317	2.760965	0.097509
12	1700000	14	0.010657	0.55283	0.005891
12	1700000	17	0.028737	2.17088	0.062385
12	1700000	16	0.022399	1.303399	0.029195
12	1700000	19	0.013894	0.627029	0.008712
12	1700000	18	0.014756	0.861831	0.012717
12	1700000	31	3.067042	236.861755	726.464905
12	1700000	30	0.041807	3.125922	0.130687
12	1700000	37	11.411625	939.022766	10715.775391
12	1700000	36	0.441409	38.457005	16.975267
12	1700000	35	3.091809	275.806152	852.739868
12	1700000	34	1.10926	93.642624	103.874039
12	1700000	33	0.05176	4.108681	0.212665
12	1700000	32	0.169693	14.060281	2.385935
12	1700000	50	2.369741	209.723846	496.991241
12	1800000	42	0.007329	0.644362	0.004722
12	1800000	48	1.885271	160.00975	301.661804
12	1800000	43	0.015918	0.981024	0.015616
12	1800000	49	3.274737	295.638092	968.137024
12	1800000	52	0.08903	8.527951	0.759243
12	1800000	53	0.560533	46.717712	26.186832
12	1800000	24	0.01927	1.629365	0.031397
12	1800000	25	0.016248	1.399797	0.022744
12	1800000	26	0.019635	1.361413	0.026731
12	1800000	27	0.01625	1.369116	0.022248
12	1800000	20	0.013823	1.217162	0.016825
12	1800000	21	0.02306	1.776135	0.040957
12	1800000	22	0.224099	17.35194	3.88855
12	1800000	23	0.004042	0.313933	0.001269
12	1800000	46	3.582297	330.642639	1184.459961
12	1800000	47	0.234488	19.466454	4.564659
12	1800000	44	0.03972	3.571408	0.141856
12	1800000	45	0.333877	30.049992	10.03301
12	1800000	28	0.017692	1.38886	0.024572
12	1800000	29	0.004153	0.276566	0.001148
12	1800000	40	0.024944	2.513939	0.062709
12	1800000	41	0.011138	0.826956	0.009211
12	1800000	7	0.005675	0.407052	0.00231
12	1800000	6	0.021446	1.909924	0.04096
12	1800000	9	0.492261	38.173752	18.791462
12	1800000	8	0.004689	0.122627	0.000575
12	1800000	51	1.353929	125.88723	170.442383
12	1800000	39	0.061481	5.296086	0.325608
12	1800000	38	0.023578	2.033765	0.047953
12	1800000	11	0.006928	0.600677	0.004162
12	1800000	10	0.053334	4.142789	0.220951
12	1800000	13	0.028142	2.193853	0.06174
12	1800000	12	0.0041	0.559224	0.002293
12	1800000	15	0.037084	3.129675	0.116061
12	1800000	14	0.010258	0.878709	0.009013
12	1800000	17	0.027873	2.176938	0.060677
12	1800000	16	0.021861	1.56413	0.034193
12	1800000	19	0.013638	1.148221	0.015659
12	1800000	18	0.014449	1.220826	0.017639
12	1800000	31	2.897272	234.794266	680.262939
12	1800000	30	0.04294	3.527983	0.151493
12	1800000	37	10.808099	933.218872	10086.321289
12	1800000	36	0.423132	38.701153	16.3757
12	1800000	35	3.078381	285.091705	877.620972
12	1800000	34	1.11069	98.376457	109.265709
12	1800000	33	0.051979	4.558287	0.236936
12	1800000	32	0.162501	14.147935	2.299056
12	1800000	50	2.398189	221.896683	532.150146
12	1900000	42	0.006045	0.771934	0.004666
12	1900000	48	1.917713	170.202286	326.39917
12	1900000	43	0.015132	1.076388	0.016288
12	1900000	49	3.256896	314.549316	1024.454346
12	1900000	52	0.086591	8.374022	0.725112
12	1900000	53	0.527186	46.084488	24.295113
12	1900000	24	0.017984	1.204284	0.021657
12	1900000	25	0.014955	1.190902	0.01781
12	1900000	26	0.018234	1.723604	0.031428
12	1900000	27	0.014563	1.353157	0.019706
12	1900000	20	0.012658	1.107649	0.014021
12	1900000	21	0.021248	1.842664	0.039152
12	1900000	22	0.206095	16.88232	3.479367
12	1900000	23	0.003636	0.2876	0.001046
12	1900000	46	3.565188	350.592346	1249.927612
12	1900000	47	0.220602	18.217045	4.018711
12	1900000	44	0.037263	3.274364	0.122011
12	1900000	45	0.337816	33.531822	11.327574
12	1900000	28	0.016175	1.547069	0.025024
12	1900000	29	0.004038	0.421899	0.001703
12	1900000	40	0.023624	2.536249	0.059917
12	1900000	41	0.010451	0.860899	0.008997
12	1900000	7	0.005289	0.400692	0.002119
12	1900000	6	0.019234	1.383625	0.026612
12	1900000	9	0.454218	37.199554	16.896717
12	1900000	8	0.00382	0.254748	0.000973
12	1900000	51	1.332588	132.676224	176.802719
12	1900000	39	0.056867	5.357544	0.304669
12	1900000	38	0.021979	2.023272	0.044469
12	1900000	11	0.006331	0.387033	0.00245
12	1900000	10	0.05102	4.357664	0.222327
12	1900000	13	0.024991	2.256715	0.056397
12	1900000	12	0.00371	0.379327	0.001407
12	1900000	15	0.032764	2.908754	0.095304
12	1900000	14	0.009644	0.758139	0.007311
12	1900000	17	0.025922	1.815289	0.047057
12	1900000	16	0.020589	1.644217	0.033852
12	1900000	19	0.012454	0.911898	0.011357
12	1900000	18	0.013201	1.177475	0.015544
12	1900000	31	2.75647	236.6642	652.357788
12	1900000	30	0.03979	3.323402	0.132237
12	1900000	37	10.268128	936.443054	9615.517578
12	1900000	36	0.413646	39.77951	16.454618
12	1900000	35	3.08939	301.087128	930.175415
12	1900000	34	1.100529	105.484688	116.088989
12	1900000	33	0.049026	4.432466	0.217306
12	1900000	32	0.152752	13.525359	2.066022
12	1900000	50	2.441156	239.031067	583.512207
12	2000000	42	0.005551	0.450736	0.002502
12	2000000	48	1.916193	178.90274	342.812103
12	2000000	43	0.01444	1.265265	0.018271
12	2000000	49	3.200845	320.150299	1024.751587
12	2000000	52	0.083316	7.891349	0.657472
12	2000000	53	0.504267	46.235004	23.314781
12	2000000	24	0.016673	1.426279	0.023781
12	2000000	25	0.014476	0.912186	0.013205
12	2000000	26	0.017756	1.347863	0.023933
12	2000000	27	0.013934	1.073919	0.014964
12	2000000	20	0.01215	1.080814	0.013132
12	2000000	21	0.020128	1.82634	0.036761
12	2000000	22	0.198201	18.132414	3.59387
12	2000000	23	0.003538	0.300174	0.001062
12	2000000	46	3.232931	332.086395	1073.612427
12	2000000	47	0.2086	19.115839	3.987555
12	2000000	44	0.036259	3.269146	0.118537
12	2000000	45	0.335946	34.274689	11.514452
12	2000000	28	0.015273	1.80261	0.027531
12	2000000	29	0.003574	0.132164	0.000472
12	2000000	40	0.022538	2.14996	0.048456
12	2000000	41	0.00991	1.107765	0.010978
12	2000000	7	0.005137	0.468114	0.002405
12	2000000	6	0.018189	1.694142	0.030815
12	2000000	9	0.435493	38.818542	16.90521
12	2000000	8	0.003643	0.226319	0.000824
12	2000000	51	1.324548	134.884186	178.660583
12	2000000	39	0.054495	5.154604	0.280902
12	2000000	38	0.020877	1.727855	0.036072
12	2000000	11	0.006075	0.4356	0.002646
12	2000000	10	0.04981	4.475849	0.222944
12	2000000	13	0.024916	2.370214	0.059057
12	2000000	12	0.004149	0.270295	0.001121
12	2000000	15	0.033803	2.964883	0.100221
12	2000000	14	0.009232	0.74355	0.006864
12	2000000	17	0.024503	1.813022	0.044424
12	2000000	16	0.019279	1.716956	0.033101
12	2000000	19	0.012001	0.773413	0.009282
12	2000000	18	0.012601	1.257346	0.015844
12	2000000	31	2.608483	237.320389	619.046265
12	2000000	30	0.040019	3.65469	0.146258
12	2000000	37	9.784674	943.057861	9227.513672
12	2000000	36	0.381751	38.860401	14.835015
12	2000000	35	3.047776	311.411133	949.111267
12	2000000	34	1.090441	103.801552	113.189453
12	2000000	33	0.047687	5.099011	0.243156
12	2000000	32	0.146446	13.991362	2.048977
12	2000000	50	2.437674	250.144348	609.770386
12	2100000	42	0.00591	0.621474	0.003673
12	2100000	48	1.89394	185.149139	350.661438
12	2100000	43	0.014188	1.563761	0.022187
12	2100000	49	3.172581	332.780365	1055.772705
12	2100000	52	0.083315	8.327209	0.693778
12	2100000	53	0.490953	47.567093	23.353205
12	2100000	24	0.01594	1.869749	0.029804
12	2100000	25	0.013741	1.183655	0.016264
12	2100000	26	0.016684	1.273049	0.02124
12	2100000	27	0.013768	1.408027	0.019385
12	2100000	20	0.011728	1.080633	0.012674
12	2100000	21	0.02059	1.380619	0.028427
12	2100000	22	0.189781	16.841631	3.196219
12	2100000	23	0.003364	0.322903	0.001086
12	2100000	46	3.070912	333.929016	1025.466553
12	2100000	47	0.199391	18.362452	3.661299
12	2100000	44	0.036474	3.741931	0.136482
12	2100000	45	0.340304	36.152954	12.302981
12	2100000	28	0.015128	1.340965	0.020286
12	2100000	29	0.003801	0.267642	0.001017
12	2100000	40	0.021362	1.995732	0.042634
12	2100000	41	0.009449	1.102878	0.010421
12	2100000	7	0.004975	0.454093	0.002259
12	2100000	6	0.01885	1.753147	0.033048
12	2100000	9	0.416452	38.538963	16.04961
12	2100000	8	0.003512	0.280945	0.000987
12	2100000	51	1.311258	141.953552	186.13768
12	2100000	39	0.051834	5.131656	0.265993
12	2100000	38	0.019897	1.682557	0.033478
12	2100000	11	0.005855	0.384699	0.002253
12	2100000	10	0.047362	4.452916	0.210901
12	2100000	13	0.022804	2.110562	0.048129
12	2100000	12	0.003433	0.273636	0.000939
12	2100000	15	0.032197	3.081567	0.099218
12	2100000	14	0.008819	0.878651	0.007748
12	2100000	17	0.023631	2.915013	0.068884
12	2100000	16	0.018581	1.382252	0.025683
12	2100000	19	0.011244	1.047978	0.011783
12	2100000	18	0.012211	1.307519	0.015966
12	2100000	31	2.480551	236.68338	587.105225
12	2100000	30	0.03898	3.859761	0.150455
12	2100000	37	9.355218	948.617371	8874.522461
12	2100000	36	0.367402	39.925282	14.668621
12	2100000	35	3.034475	324.732239	985.391724
12	2100000	34	1.084387	113.667862	123.259972
12	2100000	33	0.046685	5.019066	0.234313
12	2100000	32	0.140593	13.916866	1.95661
12	2100000	50	2.423295	256.637207	621.907776
12	2200000	42	0.005558	0.499961	0.002779
12	2200000	48	1.842404	190.23349	350.486908
12	2200000	43	0.013408	1.662813	0.022295
12	2200000	49	3.093567	339.991974	1051.787842
12	2200000	52	0.079557	10.024401	0.797513
12	2200000	53	0.46965	46.947449	22.048862
12	2200000	24	0.015641	1.651288	0.025827
12	2200000	25	0.013031	0.969842	0.012638
12	2200000	26	0.015989	1.636433	0.026165
12	2200000	27	0.012726	0.723657	0.009209
12	2200000	20	0.011092	1.0839	0.012023
12	2200000	21	0.018853	1.449926	0.027335
12	2200000	22	0.180962	17.815834	3.223992
12	2200000	23	0.003196	0.198659	0.000635
12	2200000	46	2.93851	337.362915	991.344299
12	2200000	47	0.18993	18.991076	3.606984
12	2200000	44	0.035126	3.556641	0.124932
12	2200000	45	0.33148	36.485085	12.094079
12	2200000	28	0.014238	1.493393	0.021262
12	2200000	29	0.003313	0.339139	0.001124
12	2200000	40	0.020455	1.944372	0.039773
12	2200000	41	0.008968	0.759864	0.006815
12	2200000	7	0.004799	0.523195	0.002511
12	2200000	6	0.01714	2.20623	0.037814
12	2200000	9	0.393371	37.86808	14.8962
12	2200000	8	0.003329	0.305508	0.001017
12	2200000	51	1.275549	143.95929	183.627121
12	2200000	39	0.049652	5.72316	0.284164
12	2200000	38	0.019002	1.123701	0.021352
12	2200000	11	0.00558	0.798406	0.004455
12	2200000	10	0.047247	4.866916	0.229947
12	2200000	13	0.022236	2.230595	0.049599
12	2200000	12	0.003239	0.300859	0.000974
12	2200000	15	0.03173	3.583807	0.113714
12	2200000	14	0.008534	0.667032	0.005693
12	2200000	17	0.022482	2.086151	0.0469
12	2200000	16	0.017716	2.416036	0.042801
12	2200000	19	0.010681	1.149033	0.012273
12	2200000	18	0.011778	1.233275	0.014526
12	2200000	31	2.365942	238.218903	563.612183
12	2200000	30	0.037961	3.801657	0.144313
12	2200000	37	8.955832	959.145996	8589.950195
12	2200000	36	0.354762	40.01881	14.197146
12	2200000	35	2.959365	333.062744	985.654297
12	2200000	34	1.048445	114.960449	120.529724
12	2200000	33	0.044631	4.872654	0.217474
12	2200000	32	0.138157	14.293818	1.974796
12	2200000	50	2.344027	262.321808	614.889465
12	2300000	42	0.005426	0.58484	0.003173
12	2300000	48	1.88437	204.703827	385.737732
12	2300000	43	0.013088	1.895287	0.024805
12	2300000	49	3.112919	362.921906	1129.74646
12	2300000	52	0.081968	9.448448	0.774466
12	2300000	53	0.446768	46.768909	20.894838
12	2300000	24	0.014537	1.981111	0.028798
12	2300000	25	0.01226	1.168976	0.014332
12	2300000	26	0.015581	1.47189	0.022934
12	2300000	27	0.012367	1.275154	0.01577
12	2300000	20	0.010645	1.068379	0.011373
12	2300000	21	0.018198	1.934457	0.035203
12	2300000	22	0.17448	18.280094	3.189505
12	2300000	23	0.003036	0.204246	0.00062
12	2300000	46	2.813719	343.153259	965.536865
12	2300000	47	0.186921	18.491278	3.456404
12	2300000	44	0.033411	3.548495	0.11856
12	2300000	45	0.332818	39.12743	13.022294
12	2300000	28	0.013479	1.502931	0.020259
12	2300000	29	0.003151	0.30716	0.000968
12	2300000	40	0.019505	2.596024	0.050635
12	2300000	41	0.008597	0.715785	0.006154
12	2300000	7	0.005119	0.375652	0.001923
12	2300000	6	0.016774	1.823896	0.030594
12	2300000	9	0.378946	38.158718	14.460103
12	2300000	8	0.003224	0.413401	0.001333
12	2300000	51	1.263922	151.565353	191.566757
12	2300000	39	0.047239	5.085336	0.240224
12	2300000	38	0.018395	1.819332	0.033467
12	2300000	11	0.005814	0.679744	0.003952
12	2300000	10	0.046733	5.157176	0.241011
12	2300000	13	0.021684	2.525291	0.05476
12	2300000	12	0.00314	0.212604	0.000668
12	2300000	15	0.03137	3.431657	0.10765
12	2300000	14	0.008384	0.749977	0.006288
12	2300000	17	0.021564	2.712083	0.058485
12	2300000	16	0.017082	2.075616	0.035455
12	2300000	19	0.010203	1.118348	0.01141
12	2300000	18	0.01127	1.239647	0.013971
12	2300000	31	2.265085	241.886734	547.894043
12	2300000	30	0.037661	3.968063	0.149442
12	2300000	37	8.587151	972.201355	8348.439453
12	2300000	36	0.33976	41.116016	13.969576
12	2300000	35	3.004699	353.111847	1060.994751
12	2300000	34	1.046859	120.199745	125.832214
12	2300000	33	0.044138	4.89951	0.216255
12	2300000	32	0.130177	14.073319	1.832026
12	2300000	50	2.420465	282.961884	684.899292
12	2301000	42	0.004358	0.419583	0.001828
12	2301000	48	1.780107	221.731888	394.70639
12	2301000	43	0.011752	1.548248	0.018195
12	2301000	49	2.984066	406.140839	1211.950928
12	2301000	52	0.077703	9.448416	0.734168
12	2301000	53	0.408439	49.991215	20.418375
12	2301000	24	0.013047	1.68506	0.021984
12	2301000	25	0.011154	1.263117	0.014088
12	2301000	26	0.013727	1.743564	0.023933
12	2301000	27	0.010871	1.017008	0.011056
12	2301000	20	0.009607	0.876095	0.008417
12	2301000	21	0.016571	2.380414	0.039445
12	2301000	22	0.155325	18.428909	2.862473
12	2301000	23	0.002739	0.121315	0.000332
12	2301000	46	2.53004	-65183.9375	-164917.9375
12	2301000	47	0.164954	20.584911	3.395556
12	2301000	44	0.031637	3.979772	0.125908
12	2301000	45	0.321367	42.766827	13.743858
12	2301000	28	0.011876	1.269256	0.015074
12	2301000	29	0.002794	0.293107	0.000819
12	2301000	40	0.017313	2.217095	0.038385
12	2301000	41	0.007676	1.003286	0.007701
12	2301000	7	0.004238	0.623808	0.002644
12	2301000	6	0.015097	1.440585	0.021748
12	2301000	9	0.339969	38.974194	13.250008
12	2301000	8	0.0032	0.509219	0.001629
12	2301000	51	1.240534	166.319092	206.324463
12	2301000	39	0.042151	5.329235	0.224635
12	2301000	38	0.016575	1.853741	0.030727
12	2301000	11	0.004752	0.674252	0.003204
12	2301000	10	0.042234	5.032285	0.212532
12	2301000	13	0.021125	2.4775	0.052337
12	2301000	12	0.002818	0.370479	0.001044
12	2301000	15	0.030366	3.214038	0.097598
12	2301000	14	0.007549	1.119589	0.008452
12	2301000	17	0.019467	2.321764	0.045198
12	2301000	16	0.015921	1.588526	0.02529
12	2301000	19	0.009308	1.318659	0.012274
12	2301000	18	0.010008	1.634173	0.016355
12	2301000	31	2.013823	255.367874	514.265747
12	2301000	30	0.043445	5.621784	0.244241
12	2301000	37	7.703419	1004.152222	7735.405273
12	2301000	36	0.399469	53.577461	21.402544
12	2301000	35	2.874478	390.562622	1122.663574
12	2301000	34	1.013916	129.14856	130.945724
12	2301000	33	0.040782	4.886009	0.199262
